,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
4783,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
8124,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuA', 'BROIu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
8130,"frozenset({'INFu_B', 'MP25M', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
8151,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
8158,"frozenset({'INFu_B', 'MP25M'})","frozenset({'NNIAu_B', 'BROIu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
8798,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
8832,"frozenset({'INFu_B', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
9266,"frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuA'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
9272,"frozenset({'INFu_B', 'MP25M', 'COBuA'})","frozenset({'NNIAu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
9284,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
9290,"frozenset({'INFu_B', 'MP25M'})","frozenset({'NNIAu_B', 'CSRhB', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
10078,"frozenset({'BROIu_B', 'IRASu_B', 'CSRhB', 'COBuA'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
10084,"frozenset({'INFu_B', 'MP25M', 'COBuA'})","frozenset({'BROIu_B', 'COVIDhB', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
10105,"frozenset({'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
10112,"frozenset({'INFu_B', 'MP25M'})","frozenset({'CSRhB', 'BROIu_B', 'COBuA', 'COVIDhB', 'IRASu_B'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
14021,"frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B', 'COBuA', 'IRASu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
14074,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'BROIu_B'})","frozenset({'INFu_B', 'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
14089,"frozenset({'INFu_B', 'MP25M', 'COBuA'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B', 'COVIDhB', 'CSRhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
14131,"frozenset({'INFu_B', 'MP25M'})","frozenset({'NNIAu_B', 'BROIu_B', 'IRASu_B', 'COBuA', 'COVIDhB', 'CSRhB'})",0.3111111111111111,0.28888888888888886,0.2,0.6428571428571429,2.225274725274726,0.11012345679012348,1.9911111111111115
73,"frozenset({'COVIDhB', 'MP25M'})",frozenset({'IRASu_B'}),0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
74,frozenset({'IRASu_B'}),"frozenset({'COVIDhB', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
224,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'COVIDhB', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
227,"frozenset({'COVIDhB', 'MP25M'})","frozenset({'INFu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
336,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'COVIDhB', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
339,"frozenset({'COVIDhB', 'MP25M'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
470,"frozenset({'BROIu_B', 'IRASu_B'})","frozenset({'COVIDhB', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
473,"frozenset({'COVIDhB', 'MP25M'})","frozenset({'BROIu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
511,"frozenset({'COVIDhB', 'COBuA', 'MP25M'})",frozenset({'IRASu_B'}),0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
513,"frozenset({'COVIDhB', 'MP25M'})","frozenset({'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
514,"frozenset({'IRASu_B', 'COBuA'})","frozenset({'COVIDhB', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
516,frozenset({'IRASu_B'}),"frozenset({'COVIDhB', 'COBuA', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
562,"frozenset({'IRASu_B', 'CSRhB'})","frozenset({'COVIDhB', 'MP25M'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
565,"frozenset({'COVIDhB', 'MP25M'})","frozenset({'IRASu_B', 'CSRhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
926,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
933,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1201,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1210,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1294,"frozenset({'INFu_B', 'IRASu_B', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1296,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1299,"frozenset({'INFu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1301,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1401,"frozenset({'INFu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1406,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1679,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1684,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1774,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'NNIAu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1775,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1780,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1781,"frozenset({'NNIAu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1886,"frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
1889,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'CSRhB', 'NNIAu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2061,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'BROIu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2065,"frozenset({'BROIu_B', 'IRASu_B', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2070,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'BROIu_B', 'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2074,"frozenset({'BROIu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2227,"frozenset({'CSRhB', 'BROIu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2232,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'CSRhB', 'BROIu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2328,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2332,"frozenset({'CSRhB', 'IRASu_B', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2335,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'CSRhB', 'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
2339,"frozenset({'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3413,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3442,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3617,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3625,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3630,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3638,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3843,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
3864,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4207,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4219,"frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4224,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4236,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'BROIu_B', 'IRASu_B', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4537,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4566,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4761,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4769,"frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4774,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
4782,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'IRASu_B', 'CSRhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5211,"frozenset({'NNIAu_B', 'IRASu_B', 'COBuA', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5221,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5226,"frozenset({'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5236,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'IRASu_B', 'COBuA', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5545,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5570,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5776,"frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5785,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5786,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
5795,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'IRASu_B', 'CSRhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
6171,"frozenset({'BROIu_B', 'IRASu_B', 'CSRhB', 'COBuA'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
6181,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'BROIu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
6186,"frozenset({'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
6196,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'BROIu_B', 'IRASu_B', 'CSRhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
8091,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COBuA', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
8109,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
8146,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
8164,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'COBuA', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
8765,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B', 'CSRhB'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
8838,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B', 'CSRhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
9244,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'COBuA', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
9256,"frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
9283,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
9295,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'CSRhB', 'COBuA', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
10045,"frozenset({'INFu_B', 'CSRhB', 'BROIu_B', 'COBuA', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
10063,"frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
10100,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'BROIu_B', 'CSRhB', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
10118,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'CSRhB', 'BROIu_B', 'COBuA', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
11083,"frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B', 'COBuA', 'IRASu_B'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
11106,"frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'BROIu_B'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
11129,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'NNIAu_B', 'CSRhB', 'IRASu_B', 'BROIu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
11152,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'NNIAu_B', 'CSRhB', 'BROIu_B', 'COBuA', 'IRASu_B'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
13973,"frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'IRASu_B', 'COBuA', 'CSRhB'})","frozenset({'MP25M', 'COVIDhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
13999,"frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B', 'CSRhB'})","frozenset({'MP25M', 'COVIDhB', 'COBuA'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
14112,"frozenset({'MP25M', 'COVIDhB', 'COBuA'})","frozenset({'INFu_B', 'NNIAu_B', 'IRASu_B', 'BROIu_B', 'CSRhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
14138,"frozenset({'MP25M', 'COVIDhB'})","frozenset({'INFu_B', 'NNIAu_B', 'BROIu_B', 'IRASu_B', 'COBuA', 'CSRhB'})",0.3111111111111111,0.3111111111111111,0.2,0.6428571428571429,2.066326530612245,0.10320987654320989,1.928888888888889
